%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status0.level,field.status0.name,field.status0.message,field.status0.hardware_id,field.status0.values0.key,field.status0.values0.value,field.status0.values1.key,field.status0.values1.value,field.status0.values2.key,field.status0.values2.value,field.status0.values3.key,field.status0.values3.value,field.status0.values4.key,field.status0.values4.value,field.status0.values5.key,field.status0.values5.value,field.status0.values6.key,field.status0.values6.value,field.status1.level,field.status1.name,field.status1.message,field.status1.hardware_id,field.status2.level,field.status2.name,field.status2.message,field.status2.hardware_id,field.status2.values0.key,field.status2.values0.value,field.status2.values1.key,field.status2.values1.value,field.status2.values2.key,field.status2.values2.value,field.status3.level,field.status3.name,field.status3.message,field.status3.hardware_id,field.status3.values0.key,field.status3.values0.value,field.status3.values1.key,field.status3.values1.value,field.status3.values2.key,field.status3.values2.value,field.status4.level,field.status4.name,field.status4.message,field.status4.hardware_id,field.status4.values0.key,field.status4.values0.value,field.status4.values1.key,field.status4.values1.value,field.status5.level,field.status5.name,field.status5.message,field.status5.hardware_id,field.status5.values0.key,field.status5.values0.value,field.status5.values1.key,field.status5.values1.value,field.status6.level,field.status6.name,field.status6.message,field.status6.hardware_id,field.status6.values0.key,field.status6.values0.value,field.status7.level,field.status7.name,field.status7.message,field.status7.hardware_id,field.status8.level,field.status8.name,field.status8.message,field.status8.hardware_id,field.status9.level,field.status9.name,field.status9.message,field.status9.hardware_id
1494449959910273378,66,1494449959958898290,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1579  Cliff: NO,Center,Reading: 1927  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,2,Right,2,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 116.91 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4076, 4074, 4069, 4064],Kobuki
1494449960907728419,67,1494449960959549351,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1578  Cliff: NO,Center,Reading: 1904  Cliff: NO,Right,Reading: 1651  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 89.76 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4070, 4076, 4077, 4086],Kobuki
1494449962006267264,68,1494449962059579728,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1578  Cliff: NO,Center,Reading: 1926  Cliff: NO,Right,Reading: 1621  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 110.24 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4074, 4081, 4062, 4070],Kobuki
1494449963103570612,69,1494449963158789598,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1586  Cliff: NO,Center,Reading: 1927  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 100.96 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4067, 4079, 4078, 4069],Kobuki
1494449964204061308,70,1494449964259077994,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1578  Cliff: NO,Center,Reading: 1903  Cliff: NO,Right,Reading: 1644  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 97.74 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4073, 4079, 4068, 4063],Kobuki
1494449965303697613,71,1494449965358898882,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.6,Percent,74.0909,Charge (Ah),1.63,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1576  Cliff: NO,Center,Reading: 1903  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 97.74 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4074, 4074, 4068, 4077],Kobuki
1494449966422233489,72,1494449966458779052,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1579  Cliff: NO,Center,Reading: 1904  Cliff: NO,Right,Reading: 1644  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 97.50 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4075, 4075, 4077, 4075],Kobuki
1494449967503588864,73,1494449967558789669,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1577  Cliff: NO,Center,Reading: 1905  Cliff: NO,Right,Reading: 1622  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,1,Right,1,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 97.74 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4075, 4070, 4059, 4073],Kobuki
1494449968604230693,74,1494449968658947774,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1558  Cliff: NO,Center,Reading: 1899  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,4,Right,3,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 98.00 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4068, 4071, 4068, 4079],Kobuki
1494449969703441576,75,1494449969758995079,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1580  Cliff: NO,Center,Reading: 1926  Cliff: NO,Right,Reading: 1621  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,2,Right,3,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 103.44 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4066, 4073, 4071, 4085],Kobuki
1494449970803945044,76,1494449970858954249,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1558  Cliff: NO,Center,Reading: 1906  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,2,Right,4,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 112.10 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4069, 4065, 4075, 4073],Kobuki
1494449971903280920,77,1494449971958801743,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.6,Percent,74.0909,Charge (Ah),1.63,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1584  Cliff: NO,Center,Reading: 1923  Cliff: NO,Right,Reading: 1621  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,2,Right,2,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 115.40 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4072, 4079, 4080, 4076],Kobuki
1494449973003878324,78,1494449973058913642,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1554  Cliff: NO,Center,Reading: 1904  Cliff: NO,Right,Reading: 1625  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,2,Right,2,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 115.95 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4069, 4077, 4069, 4084],Kobuki
1494449974103836006,79,1494449974158827156,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.6,Percent,74.0909,Charge (Ah),1.63,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1552  Cliff: NO,Center,Reading: 1905  Cliff: NO,Right,Reading: 1653  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,3,Right,2,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 116.70 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4066, 4072, 4070, 4085],Kobuki
1494449975205220092,80,1494449975258805202,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1562  Cliff: NO,Center,Reading: 1904  Cliff: NO,Right,Reading: 1665  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,3,Right,2,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 117.30 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4079, 4079, 4058, 4049],Kobuki
1494449976306456108,81,1494449976359152819,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1577  Cliff: NO,Center,Reading: 1879  Cliff: NO,Right,Reading: 1623  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,1,Right,1,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 117.57 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4072, 4082, 4066, 4063],Kobuki
1494449977404161180,82,1494449977458788931,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1576  Cliff: NO,Center,Reading: 1997  Cliff: NO,Right,Reading: 1648  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,1,Right,1,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 117.65 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4063, 4073, 4078, 4095],Kobuki
1494449978503315386,83,1494449978558727614,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1573  Cliff: NO,Center,Reading: 1996  Cliff: NO,Right,Reading: 1642  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 118.00 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4069, 4078, 4080, 4082],Kobuki
1494449979603457676,84,1494449979658726495,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1582  Cliff: NO,Center,Reading: 1972  Cliff: NO,Right,Reading: 1646  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 118.00 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4078, 4068, 4062, 4070],Kobuki
1494449980703523215,85,1494449980758723992,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1573  Cliff: NO,Center,Reading: 1993  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 118.00 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4074, 4080, 4068, 4070],Kobuki
1494449981804252236,86,1494449981858772604,,0,mobile_base_nodelet_manager: Battery,Healthy,Kobuki,Voltage (V),15.7,Percent,76.9697,Charge (Ah),1.69333,Capacity (Ah),2.2,Source,None,Charging State,Not Charging,Current (A),0,0,mobile_base_nodelet_manager: Watchdog,Alive,Kobuki,0,mobile_base_nodelet_manager: Wall Sensor,All right,Kobuki,Left,NO,Center,NO,Right,NO,0,mobile_base_nodelet_manager: Cliff Sensor,All right,Kobuki,Left,Reading: 1572  Cliff: NO,Center,Reading: 1997  Cliff: NO,Right,Reading: 1624  Cliff: NO,0,mobile_base_nodelet_manager: Wheel Drop,All right,Kobuki,Left,NO,Right,NO,0,mobile_base_nodelet_manager: Motor Current,All right,Kobuki,Left,0,Right,0,0,mobile_base_nodelet_manager: Motor State,Motors Enabled,Kobuki,State,1,0,mobile_base_nodelet_manager: Gyro Sensor,Heading: 118.00 degrees,Kobuki,0,mobile_base_nodelet_manager: Digital Input,[0, 0, 0, 0],Kobuki,0,mobile_base_nodelet_manager: Analog Input,[4076, 4081, 4067, 4068],Kobuki
